PolicyType.Waypoint,100.0.31.0/24,stmartin,belize,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},belize
PolicyType.Waypoint,100.0.31.0/24,stmartin,bonaire,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},bonaire
PolicyType.Waypoint,100.0.31.0/24,stmartin,caymanislands,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},caymanislands
PolicyType.Waypoint,100.0.31.0/24,stmartin,columbia,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},columbia
PolicyType.Waypoint,100.0.31.0/24,stmartin,costarica,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},costarica
PolicyType.Waypoint,100.0.31.0/24,stmartin,curacao,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},curacao
PolicyType.Waypoint,100.0.31.0/24,stmartin,dominicanrepublic,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},dominicanrepublic
PolicyType.Waypoint,100.0.31.0/24,stmartin,ecuador,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},ecuador
PolicyType.Waypoint,100.0.31.0/24,stmartin,elsalvador,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},elsalvador
PolicyType.Waypoint,100.0.31.0/24,stmartin,guatemala,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},guatemala
PolicyType.Waypoint,100.0.31.0/24,stmartin,honduras,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},honduras
PolicyType.Waypoint,100.0.31.0/24,stmartin,jamaica,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},jamaica
PolicyType.Waypoint,100.0.31.0/24,stmartin,mexico,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},mexico
PolicyType.Waypoint,100.0.31.0/24,stmartin,nicaragua,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nicaragua
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid0,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid0
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid13,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid13
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid14,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid14
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid15,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid15
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid17,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid17
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid1,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid1
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid26,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid26
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid27,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid27
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid28,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid28
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid29,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid29
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid31,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid31
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid32,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid32
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid33,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid33
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid34,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid34
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid37,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid37
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid38,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid38
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid39,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid39
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid41,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid41
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid44,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid44
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid45,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid45
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid46,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid46
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid49,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid49
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid56,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid56
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid58,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid58
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid59,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid59
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid60,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid60
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid62,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid62
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid63,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid63
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid67,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid67
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid69,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid69
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid7,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid7
PolicyType.Waypoint,100.0.31.0/24,stmartin,nodeid9,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid9
PolicyType.Waypoint,100.0.31.0/24,stmartin,panama,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},panama
PolicyType.Waypoint,100.0.31.0/24,stmartin,puertorico,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},puertorico
PolicyType.Waypoint,100.0.31.0/24,stmartin,stvincent,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},stvincent
PolicyType.Waypoint,100.0.31.0/24,stmartin,turksandcaicos,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},turksandcaicos
PolicyType.Waypoint,100.0.31.0/24,stmartin,usa,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},usa
PolicyType.Waypoint,100.0.31.0/24,stmartin,venezuela,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},venezuela
PolicyType.Waypoint,100.0.31.0/24,turksandcaicos,bahamas,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},bahamas
PolicyType.Waypoint,100.0.31.0/24,turksandcaicos,nodeid17,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid17
PolicyType.Waypoint,100.0.31.0/24,turksandcaicos,nodeid32,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid32
PolicyType.Waypoint,100.0.31.0/24,turksandcaicos,nodeid44,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid44
PolicyType.Waypoint,100.0.31.0/24,turksandcaicos,nodeid45,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid45
PolicyType.Waypoint,100.0.31.0/24,turksandcaicos,nodeid58,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid58
PolicyType.Waypoint,100.0.31.0/24,turksandcaicos,nodeid59,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid59
PolicyType.Waypoint,100.0.31.0/24,usa,nodeid33,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid33
PolicyType.Waypoint,100.0.31.0/24,venezuela,costarica,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},costarica
PolicyType.Waypoint,100.0.31.0/24,venezuela,nicaragua,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nicaragua
PolicyType.Waypoint,100.0.31.0/24,venezuela,nodeid0,PolicyStatus.HOLDS,{9},{dominica:FastEthernet0/0 (100.0.31.0/24)},nodeid0
PolicyType.Waypoint,100.0.32.0/24,columbia,usa,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},usa
PolicyType.Waypoint,100.0.32.0/24,grenada,nodeid24,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid24
PolicyType.Waypoint,100.0.32.0/24,nodeid0,antigua,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},antigua
PolicyType.Waypoint,100.0.32.0/24,nodeid0,barbados,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},barbados
PolicyType.Waypoint,100.0.32.0/24,nodeid0,bonaire,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},bonaire
PolicyType.Waypoint,100.0.32.0/24,nodeid0,curacao,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},curacao
PolicyType.Waypoint,100.0.32.0/24,nodeid0,dominicanrepublic,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},dominicanrepublic
PolicyType.Waypoint,100.0.32.0/24,nodeid0,dominica,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},dominica
PolicyType.Waypoint,100.0.32.0/24,nodeid0,grenada,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},grenada
PolicyType.Waypoint,100.0.32.0/24,nodeid0,guadeloupe,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},guadeloupe
PolicyType.Waypoint,100.0.32.0/24,nodeid0,guyana,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},guyana
PolicyType.Waypoint,100.0.32.0/24,nodeid0,martinique,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},martinique
PolicyType.Waypoint,100.0.32.0/24,nodeid0,nodeid22,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid22
PolicyType.Waypoint,100.0.32.0/24,nodeid0,nodeid24,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid24
PolicyType.Waypoint,100.0.32.0/24,nodeid0,nodeid35,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid35
PolicyType.Waypoint,100.0.32.0/24,nodeid0,nodeid50,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid50
PolicyType.Waypoint,100.0.32.0/24,nodeid0,nodeid56,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid56
PolicyType.Waypoint,100.0.32.0/24,nodeid0,nodeid8,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid8
PolicyType.Waypoint,100.0.32.0/24,nodeid0,puertorico,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},puertorico
PolicyType.Waypoint,100.0.32.0/24,nodeid0,stcroix,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},stcroix
PolicyType.Waypoint,100.0.32.0/24,nodeid0,stkittsnevis,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},stkittsnevis
PolicyType.Waypoint,100.0.32.0/24,nodeid0,stmartin,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},stmartin
PolicyType.Waypoint,100.0.32.0/24,nodeid0,stvincent,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},stvincent
PolicyType.Waypoint,100.0.32.0/24,nodeid0,suriname,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},suriname
PolicyType.Waypoint,100.0.32.0/24,nodeid0,trinidadandtobago,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},trinidadandtobago
PolicyType.Waypoint,100.0.32.0/24,nodeid0,usa,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},usa
PolicyType.Waypoint,100.0.32.0/24,nodeid13,bahamas,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},bahamas
PolicyType.Waypoint,100.0.32.0/24,nodeid13,nodeid15,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid15
PolicyType.Waypoint,100.0.32.0/24,nodeid13,nodeid17,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid17
PolicyType.Waypoint,100.0.32.0/24,nodeid13,nodeid26,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid26
PolicyType.Waypoint,100.0.32.0/24,nodeid13,nodeid31,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid31
PolicyType.Waypoint,100.0.32.0/24,nodeid13,nodeid32,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid32
PolicyType.Waypoint,100.0.32.0/24,nodeid13,nodeid33,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid33
PolicyType.Waypoint,100.0.32.0/24,nodeid13,nodeid44,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid44
PolicyType.Waypoint,100.0.32.0/24,nodeid13,nodeid45,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid45
PolicyType.Waypoint,100.0.32.0/24,nodeid13,nodeid49,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid49
PolicyType.Waypoint,100.0.32.0/24,nodeid13,nodeid58,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid58
PolicyType.Waypoint,100.0.32.0/24,nodeid13,nodeid59,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid59
PolicyType.Waypoint,100.0.32.0/24,nodeid13,turksandcaicos,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},turksandcaicos
PolicyType.Waypoint,100.0.32.0/24,nodeid1,antigua,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},antigua
PolicyType.Waypoint,100.0.32.0/24,nodeid1,barbados,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},barbados
PolicyType.Waypoint,100.0.32.0/24,nodeid1,bonaire,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},bonaire
PolicyType.Waypoint,100.0.32.0/24,nodeid1,curacao,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},curacao
PolicyType.Waypoint,100.0.32.0/24,nodeid1,dominicanrepublic,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},dominicanrepublic
PolicyType.Waypoint,100.0.32.0/24,nodeid1,dominica,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},dominica
PolicyType.Waypoint,100.0.32.0/24,nodeid1,grenada,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},grenada
PolicyType.Waypoint,100.0.32.0/24,nodeid1,guadeloupe,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},guadeloupe
PolicyType.Waypoint,100.0.32.0/24,nodeid1,guyana,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},guyana
PolicyType.Waypoint,100.0.32.0/24,nodeid1,martinique,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},martinique
PolicyType.Waypoint,100.0.32.0/24,nodeid1,nodeid22,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid22
PolicyType.Waypoint,100.0.32.0/24,nodeid1,nodeid24,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid24
PolicyType.Waypoint,100.0.32.0/24,nodeid1,nodeid35,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid35
PolicyType.Waypoint,100.0.32.0/24,nodeid1,nodeid50,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid50
PolicyType.Waypoint,100.0.32.0/24,nodeid1,nodeid56,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid56
PolicyType.Waypoint,100.0.32.0/24,nodeid1,nodeid8,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid8
PolicyType.Waypoint,100.0.32.0/24,nodeid1,puertorico,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},puertorico
PolicyType.Waypoint,100.0.32.0/24,nodeid1,stcroix,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},stcroix
PolicyType.Waypoint,100.0.32.0/24,nodeid1,stkittsnevis,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},stkittsnevis
PolicyType.Waypoint,100.0.32.0/24,nodeid1,stmartin,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},stmartin
PolicyType.Waypoint,100.0.32.0/24,nodeid1,stvincent,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},stvincent
PolicyType.Waypoint,100.0.32.0/24,nodeid1,suriname,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},suriname
PolicyType.Waypoint,100.0.32.0/24,nodeid1,trinidadandtobago,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},trinidadandtobago
PolicyType.Waypoint,100.0.32.0/24,nodeid1,usa,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},usa
PolicyType.Waypoint,100.0.32.0/24,nodeid27,antigua,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},antigua
PolicyType.Waypoint,100.0.32.0/24,nodeid27,barbados,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},barbados
PolicyType.Waypoint,100.0.32.0/24,nodeid27,bonaire,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},bonaire
PolicyType.Waypoint,100.0.32.0/24,nodeid27,curacao,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},curacao
PolicyType.Waypoint,100.0.32.0/24,nodeid27,dominicanrepublic,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},dominicanrepublic
PolicyType.Waypoint,100.0.32.0/24,nodeid27,dominica,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},dominica
PolicyType.Waypoint,100.0.32.0/24,nodeid27,grenada,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},grenada
PolicyType.Waypoint,100.0.32.0/24,nodeid27,guadeloupe,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},guadeloupe
PolicyType.Waypoint,100.0.32.0/24,nodeid27,guyana,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},guyana
PolicyType.Waypoint,100.0.32.0/24,nodeid27,martinique,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},martinique
PolicyType.Waypoint,100.0.32.0/24,nodeid27,nodeid22,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid22
PolicyType.Waypoint,100.0.32.0/24,nodeid27,nodeid24,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid24
PolicyType.Waypoint,100.0.32.0/24,nodeid27,nodeid35,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid35
PolicyType.Waypoint,100.0.32.0/24,nodeid27,nodeid50,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid50
PolicyType.Waypoint,100.0.32.0/24,nodeid27,nodeid56,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid56
PolicyType.Waypoint,100.0.32.0/24,nodeid27,nodeid8,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid8
PolicyType.Waypoint,100.0.32.0/24,nodeid27,puertorico,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},puertorico
PolicyType.Waypoint,100.0.32.0/24,nodeid27,stcroix,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},stcroix
PolicyType.Waypoint,100.0.32.0/24,nodeid27,stkittsnevis,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},stkittsnevis
PolicyType.Waypoint,100.0.32.0/24,nodeid27,stmartin,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},stmartin
PolicyType.Waypoint,100.0.32.0/24,nodeid27,stvincent,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},stvincent
PolicyType.Waypoint,100.0.32.0/24,nodeid27,suriname,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},suriname
PolicyType.Waypoint,100.0.32.0/24,nodeid27,trinidadandtobago,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},trinidadandtobago
PolicyType.Waypoint,100.0.32.0/24,nodeid27,usa,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},usa
PolicyType.Waypoint,100.0.32.0/24,nodeid29,bahamas,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},bahamas
PolicyType.Waypoint,100.0.32.0/24,nodeid29,nodeid15,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid15
PolicyType.Waypoint,100.0.32.0/24,nodeid29,nodeid17,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid17
PolicyType.Waypoint,100.0.32.0/24,nodeid29,nodeid26,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid26
PolicyType.Waypoint,100.0.32.0/24,nodeid29,nodeid31,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid31
PolicyType.Waypoint,100.0.32.0/24,nodeid29,nodeid32,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid32
PolicyType.Waypoint,100.0.32.0/24,nodeid29,nodeid33,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid33
PolicyType.Waypoint,100.0.32.0/24,nodeid29,nodeid44,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid44
PolicyType.Waypoint,100.0.32.0/24,nodeid29,nodeid45,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid45
PolicyType.Waypoint,100.0.32.0/24,nodeid29,nodeid49,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid49
PolicyType.Waypoint,100.0.32.0/24,nodeid29,nodeid58,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid58
PolicyType.Waypoint,100.0.32.0/24,nodeid29,nodeid59,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid59
PolicyType.Waypoint,100.0.32.0/24,nodeid29,turksandcaicos,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},turksandcaicos
PolicyType.Waypoint,100.0.32.0/24,nodeid31,bahamas,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},bahamas
PolicyType.Waypoint,100.0.32.0/24,nodeid31,nodeid17,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid17
PolicyType.Waypoint,100.0.32.0/24,nodeid31,nodeid32,PolicyStatus.HOLDS,{9},{nodeid9:FastEthernet0/0 (100.0.32.0/24)},nodeid32
