type,subnet,specifics,source,Status,Environments,Destinations,Sources
PolicyType.Reachability,32.101.169.0/24,0,kiev,PolicyStatus.HOLDS,{9},{praha:GigabitEthernet60/0 (32.101.169.0/24)},kiev
PolicyType.Reachability,32.101.169.0/24,0,vaduz,PolicyStatus.HOLDS,{9},{praha:GigabitEthernet60/0 (32.101.169.0/24)},vaduz
PolicyType.Reachability,32.101.169.0/24,0,strasbourg,PolicyStatus.HOLDS,{9},{praha:GigabitEthernet60/0 (32.101.169.0/24)},strasbourg
PolicyType.Reachability,32.101.169.0/24,0,bratislava,PolicyStatus.HOLDS,{9},{praha:GigabitEthernet60/0 (32.101.169.0/24)},bratislava
PolicyType.Reachability,32.99.142.0/24,0,budapest,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},budapest
PolicyType.Reachability,32.99.142.0/24,0,stockholm,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},stockholm
PolicyType.Reachability,32.99.142.0/24,0,london,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},london
PolicyType.Reachability,32.99.142.0/24,0,marseille,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},marseille
PolicyType.Reachability,32.99.142.0/24,0,roma,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},roma
PolicyType.Reachability,32.99.142.0/24,0,milan,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},milan
PolicyType.Reachability,32.99.142.0/24,0,zurich,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},zurich
PolicyType.Reachability,32.99.142.0/24,0,lyon,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},lyon
PolicyType.Reachability,32.99.142.0/24,0,madrid,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},madrid
PolicyType.Reachability,32.99.142.0/24,0,rotterdam,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},rotterdam
PolicyType.Reachability,32.99.142.0/24,0,brussels,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},brussels
PolicyType.Reachability,32.99.142.0/24,0,istanbul,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},istanbul
PolicyType.Reachability,32.99.142.0/24,0,bucharest,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},bucharest
PolicyType.Reachability,32.99.142.0/24,0,praha,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},praha
PolicyType.Reachability,32.99.142.0/24,0,luxembourg,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},luxembourg
PolicyType.Reachability,32.99.142.0/24,0,geneva,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},geneva
PolicyType.Reachability,32.99.142.0/24,0,barcelona,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},barcelona
PolicyType.Reachability,32.99.142.0/24,0,basel,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},basel
PolicyType.Reachability,32.99.142.0/24,0,dublin,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},dublin
PolicyType.Reachability,32.99.142.0/24,0,lisbon,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},lisbon
PolicyType.Reachability,32.99.142.0/24,0,frankfurt,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},frankfurt
PolicyType.Reachability,32.99.142.0/24,0,paris,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},paris
PolicyType.Reachability,32.99.142.0/24,0,amsterdam,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},amsterdam
PolicyType.Reachability,32.99.142.0/24,0,warsaw,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},warsaw
PolicyType.Reachability,32.99.142.0/24,0,zagreb,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},zagreb
PolicyType.Reachability,32.99.142.0/24,0,athens,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},athens
PolicyType.Reachability,32.99.142.0/24,0,ljubjana,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},ljubjana
PolicyType.Reachability,32.99.142.0/24,0,vienna,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},vienna
PolicyType.Reachability,32.99.142.0/24,0,kiev,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},kiev
PolicyType.Reachability,32.99.142.0/24,0,vaduz,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},vaduz
PolicyType.Reachability,32.99.142.0/24,0,strasbourg,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},strasbourg
PolicyType.Reachability,32.99.142.0/24,0,bratislava,PolicyStatus.HOLDS,{9},{sofia:GigabitEthernet60/0 (32.99.142.0/24)},bratislava
PolicyType.Reachability,32.98.96.0/24,0,budapest,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},budapest
PolicyType.Reachability,32.98.96.0/24,0,stockholm,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},stockholm
PolicyType.Reachability,32.98.96.0/24,0,roma,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},roma
PolicyType.Reachability,32.98.96.0/24,0,london,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},london
PolicyType.Reachability,32.98.96.0/24,0,marseille,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},marseille
PolicyType.Reachability,32.98.96.0/24,0,milan,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},milan
PolicyType.Reachability,32.98.96.0/24,0,zurich,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},zurich
PolicyType.Reachability,32.98.96.0/24,0,lyon,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},lyon
PolicyType.Reachability,32.98.96.0/24,0,madrid,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},madrid
PolicyType.Reachability,32.98.96.0/24,0,sofia,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},sofia
PolicyType.Reachability,32.98.96.0/24,0,rotterdam,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},rotterdam
PolicyType.Reachability,32.98.96.0/24,0,istanbul,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},istanbul
PolicyType.Reachability,32.98.96.0/24,0,bucharest,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},bucharest
PolicyType.Reachability,32.98.96.0/24,0,praha,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},praha
PolicyType.Reachability,32.98.96.0/24,0,luxembourg,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},luxembourg
PolicyType.Reachability,32.98.96.0/24,0,geneva,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},geneva
PolicyType.Reachability,32.98.96.0/24,0,barcelona,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},barcelona
PolicyType.Reachability,32.98.96.0/24,0,basel,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},basel
PolicyType.Reachability,32.98.96.0/24,0,dublin,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},dublin
PolicyType.Reachability,32.98.96.0/24,0,frankfurt,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},frankfurt
PolicyType.Reachability,32.98.96.0/24,0,lisbon,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},lisbon
PolicyType.Reachability,32.98.96.0/24,0,paris,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},paris
PolicyType.Reachability,32.98.96.0/24,0,amsterdam,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},amsterdam
PolicyType.Reachability,32.98.96.0/24,0,warsaw,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},warsaw
PolicyType.Reachability,32.98.96.0/24,0,zagreb,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},zagreb
PolicyType.Reachability,32.98.96.0/24,0,athens,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},athens
PolicyType.Reachability,32.98.96.0/24,0,vienna,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},vienna
PolicyType.Reachability,32.98.96.0/24,0,ljubjana,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},ljubjana
PolicyType.Reachability,32.98.96.0/24,0,kiev,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},kiev
PolicyType.Reachability,32.98.96.0/24,0,vaduz,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},vaduz
PolicyType.Reachability,32.98.96.0/24,0,strasbourg,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},strasbourg
PolicyType.Reachability,32.98.96.0/24,0,bratislava,PolicyStatus.HOLDS,{9},{brussels:GigabitEthernet120/0 (32.98.96.0/24)},bratislava
PolicyType.Reachability,32.97.52.0/24,0,budapest,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},budapest
PolicyType.Reachability,32.97.52.0/24,0,london,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},london
PolicyType.Reachability,32.97.52.0/24,0,roma,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},roma
PolicyType.Reachability,32.97.52.0/24,0,marseille,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},marseille
PolicyType.Reachability,32.97.52.0/24,0,milan,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},milan
PolicyType.Reachability,32.97.52.0/24,0,zurich,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},zurich
PolicyType.Reachability,32.97.52.0/24,0,lyon,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},lyon
PolicyType.Reachability,32.97.52.0/24,0,madrid,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},madrid
PolicyType.Reachability,32.97.52.0/24,0,sofia,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},sofia
PolicyType.Reachability,32.97.52.0/24,0,rotterdam,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},rotterdam
PolicyType.Reachability,32.97.52.0/24,0,brussels,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},brussels
PolicyType.Reachability,32.97.52.0/24,0,istanbul,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},istanbul
PolicyType.Reachability,32.97.52.0/24,0,bucharest,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},bucharest
PolicyType.Reachability,32.97.52.0/24,0,praha,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},praha
PolicyType.Reachability,32.97.52.0/24,0,luxembourg,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},luxembourg
PolicyType.Reachability,32.97.52.0/24,0,geneva,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},geneva
PolicyType.Reachability,32.97.52.0/24,0,barcelona,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},barcelona
PolicyType.Reachability,32.97.52.0/24,0,basel,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},basel
PolicyType.Reachability,32.97.52.0/24,0,dublin,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},dublin
PolicyType.Reachability,32.97.52.0/24,0,frankfurt,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},frankfurt
PolicyType.Reachability,32.97.52.0/24,0,lisbon,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},lisbon
PolicyType.Reachability,32.97.52.0/24,0,paris,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},paris
PolicyType.Reachability,32.97.52.0/24,0,amsterdam,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},amsterdam
PolicyType.Reachability,32.97.52.0/24,0,warsaw,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},warsaw
PolicyType.Reachability,32.97.52.0/24,0,zagreb,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},zagreb
PolicyType.Reachability,32.97.52.0/24,0,athens,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},athens
PolicyType.Reachability,32.97.52.0/24,0,vienna,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},vienna
PolicyType.Reachability,32.97.52.0/24,0,ljubjana,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},ljubjana
PolicyType.Reachability,32.97.52.0/24,0,kiev,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},kiev
PolicyType.Reachability,32.97.52.0/24,0,vaduz,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},vaduz
PolicyType.Reachability,32.97.52.0/24,0,strasbourg,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},strasbourg
PolicyType.Reachability,32.97.52.0/24,0,bratislava,PolicyStatus.HOLDS,{9},{stockholm:GigabitEthernet60/0 (32.97.52.0/24)},bratislava
PolicyType.Reachability,32.96.93.0/24,0,budapest,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},budapest
PolicyType.Reachability,32.96.93.0/24,0,stockholm,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},stockholm
PolicyType.Reachability,32.96.93.0/24,0,london,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},london
PolicyType.Reachability,32.96.93.0/24,0,roma,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},roma
PolicyType.Reachability,32.96.93.0/24,0,marseille,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},marseille
PolicyType.Reachability,32.96.93.0/24,0,milan,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},milan
PolicyType.Reachability,32.96.93.0/24,0,zurich,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},zurich
PolicyType.Reachability,32.96.93.0/24,0,lyon,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},lyon
PolicyType.Reachability,32.96.93.0/24,0,madrid,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},madrid
PolicyType.Reachability,32.96.93.0/24,0,sofia,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},sofia
PolicyType.Reachability,32.96.93.0/24,0,rotterdam,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},rotterdam
PolicyType.Reachability,32.96.93.0/24,0,brussels,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},brussels
PolicyType.Reachability,32.96.93.0/24,0,istanbul,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},istanbul
PolicyType.Reachability,32.96.93.0/24,0,bucharest,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},bucharest
PolicyType.Reachability,32.96.93.0/24,0,praha,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},praha
PolicyType.Reachability,32.96.93.0/24,0,luxembourg,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},luxembourg
PolicyType.Reachability,32.96.93.0/24,0,geneva,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},geneva
PolicyType.Reachability,32.96.93.0/24,0,barcelona,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},barcelona
PolicyType.Reachability,32.96.93.0/24,0,basel,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},basel
PolicyType.Reachability,32.96.93.0/24,0,dublin,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},dublin
PolicyType.Reachability,32.96.93.0/24,0,frankfurt,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},frankfurt
PolicyType.Reachability,32.96.93.0/24,0,lisbon,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},lisbon
PolicyType.Reachability,32.96.93.0/24,0,paris,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},paris
PolicyType.Reachability,32.96.93.0/24,0,amsterdam,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},amsterdam
PolicyType.Reachability,32.96.93.0/24,0,zagreb,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},zagreb
PolicyType.Reachability,32.96.93.0/24,0,athens,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},athens
PolicyType.Reachability,32.96.93.0/24,0,vienna,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},vienna
PolicyType.Reachability,32.96.93.0/24,0,ljubjana,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},ljubjana
PolicyType.Reachability,32.96.93.0/24,0,kiev,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},kiev
PolicyType.Reachability,32.96.93.0/24,0,vaduz,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},vaduz
PolicyType.Reachability,32.96.93.0/24,0,strasbourg,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},strasbourg
PolicyType.Reachability,32.96.93.0/24,0,bratislava,PolicyStatus.HOLDS,{9},{warsaw:GigabitEthernet70/0 (32.96.93.0/24)},bratislava
PolicyType.Reachability,32.91.0.0/24,0,budapest,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},budapest
PolicyType.Reachability,32.91.0.0/24,0,stockholm,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},stockholm
PolicyType.Reachability,32.91.0.0/24,0,london,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},london
PolicyType.Reachability,32.91.0.0/24,0,marseille,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},marseille
PolicyType.Reachability,32.91.0.0/24,0,roma,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},roma
PolicyType.Reachability,32.91.0.0/24,0,milan,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},milan
PolicyType.Reachability,32.91.0.0/24,0,zurich,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},zurich
PolicyType.Reachability,32.91.0.0/24,0,lyon,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},lyon
PolicyType.Reachability,32.91.0.0/24,0,madrid,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},madrid
PolicyType.Reachability,32.91.0.0/24,0,sofia,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},sofia
PolicyType.Reachability,32.91.0.0/24,0,rotterdam,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},rotterdam
PolicyType.Reachability,32.91.0.0/24,0,brussels,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},brussels
PolicyType.Reachability,32.91.0.0/24,0,istanbul,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},istanbul
PolicyType.Reachability,32.91.0.0/24,0,bucharest,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},bucharest
PolicyType.Reachability,32.91.0.0/24,0,praha,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},praha
PolicyType.Reachability,32.91.0.0/24,0,luxembourg,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},luxembourg
PolicyType.Reachability,32.91.0.0/24,0,geneva,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},geneva
PolicyType.Reachability,32.91.0.0/24,0,barcelona,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},barcelona
PolicyType.Reachability,32.91.0.0/24,0,basel,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},basel
PolicyType.Reachability,32.91.0.0/24,0,dublin,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},dublin
PolicyType.Reachability,32.91.0.0/24,0,lisbon,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},lisbon
PolicyType.Reachability,32.91.0.0/24,0,frankfurt,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},frankfurt
PolicyType.Reachability,32.91.0.0/24,0,paris,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},paris
PolicyType.Reachability,32.91.0.0/24,0,amsterdam,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},amsterdam
PolicyType.Reachability,32.91.0.0/24,0,warsaw,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},warsaw
PolicyType.Reachability,32.91.0.0/24,0,zagreb,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},zagreb
PolicyType.Reachability,32.91.0.0/24,0,athens,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},athens
PolicyType.Reachability,32.91.0.0/24,0,ljubjana,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},ljubjana
PolicyType.Reachability,32.91.0.0/24,0,vienna,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},vienna
PolicyType.Reachability,32.91.0.0/24,0,kiev,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},kiev
PolicyType.Reachability,32.91.0.0/24,0,vaduz,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},vaduz
PolicyType.Reachability,32.91.0.0/24,0,strasbourg,PolicyStatus.HOLDS,{9},{bratislava:GigabitEthernet70/0 (32.91.0.0/24)},strasbourg
PolicyType.Reachability,32.90.240.0/24,0,budapest,PolicyStatus.HOLDS,{9},{strasbourg:GigabitEthernet70/0 (32.90.240.0/24)},budapest
PolicyType.Reachability,32.90.240.0/24,0,stockholm,PolicyStatus.HOLDS,{9},{strasbourg:GigabitEthernet70/0 (32.90.240.0/24)},stockholm
PolicyType.Reachability,32.90.240.0/24,0,london,PolicyStatus.HOLDS,{9},{strasbourg:GigabitEthernet70/0 (32.90.240.0/24)},london
PolicyType.Reachability,32.90.240.0/24,0,roma,PolicyStatus.HOLDS,{9},{strasbourg:GigabitEthernet70/0 (32.90.240.0/24)},roma
PolicyType.Reachability,32.90.240.0/24,0,marseille,PolicyStatus.HOLDS,{9},{strasbourg:GigabitEthernet70/0 (32.90.240.0/24)},marseille
PolicyType.Reachability,32.90.240.0/24,0,milan,PolicyStatus.HOLDS,{9},{strasbourg:GigabitEthernet70/0 (32.90.240.0/24)},milan
PolicyType.Reachability,32.90.240.0/24,0,zurich,PolicyStatus.HOLDS,{9},{strasbourg:GigabitEthernet70/0 (32.90.240.0/24)},zurich
PolicyType.Reachability,32.90.240.0/24,0,lyon,PolicyStatus.HOLDS,{9},{strasbourg:GigabitEthernet70/0 (32.90.240.0/24)},lyon
PolicyType.Reachability,32.90.240.0/24,0,madrid,PolicyStatus.HOLDS,{9},{strasbourg:GigabitEthernet70/0 (32.90.240.0/24)},madrid
PolicyType.Reachability,32.90.240.0/24,0,sofia,PolicyStatus.HOLDS,{9},{strasbourg:GigabitEthernet70/0 (32.90.240.0/24)},sofia
PolicyType.Reachability,32.90.240.0/24,0,rotterdam,PolicyStatus.HOLDS,{9},{strasbourg:GigabitEthernet70/0 (32.90.240.0/24)},rotterdam
PolicyType.Reachability,32.90.240.0/24,0,brussels,PolicyStatus.HOLDS,{9},{strasbourg:GigabitEthernet70/0 (32.90.240.0/24)},brussels
PolicyType.Reachability,32.90.240.0/24,0,istanbul,PolicyStatus.HOLDS,{9},{strasbourg:GigabitEthernet70/0 (32.90.240.0/24)},istanbul
PolicyType.Reachability,32.90.240.0/24,0,bucharest,PolicyStatus.HOLDS,{9},{strasbourg:GigabitEthernet70/0 (32.90.240.0/24)},bucharest
